4;1;3100201;铁甲II;5;1;0;1;3;24;4;0;0;3;2;3000221;0;3;0;
4;1;3400218;拳套专精II;3;1;0;1;3;51;7;0;0;3;2;3400217;0;3;0;
4;1;3000210;鼓励喊声;8;1;0;1;3;10;2;0;0;0;0;0;0;0;0;
4;1;3100216;武器格挡;7;1;0;1;3;58;2;0;0;3;2;3100201;0;3;0;
4;1;3200219;力大无穷;7;1;0;1;3;65;3;0;0;3;2;3400218;0;3;0;
4;1;3000211;勇气呐喊;10;1;0;1;3;20;2;0;0;3;2;3000210;0;5;0;
4;1;3501201;愤怒一击;3;1;0;1;3;66;5;0;0;3;2;3100216;0;3;0;
4;1;3100220;威胁力量;7;1;0;1;3;74;3;0;0;3;2;3200219;0;3;0;
4;1;3000305;力量集中;7;1;0;1;3;83;3;0;0;3;2;3100220;0;3;0;
6;1;2005701;送糖果;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;2005702;抛粽子;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2005703;驱蛟龙;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2005704;接粽子;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2006701;暴沙狂锤;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2006702;好运淘金;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2006703;沙之剑意;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2007701;星愿魔法;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2007703;星愿占卜;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2007704;爱心教学;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2007705;迷茫挥砍;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;2502424;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002201;0;1;1;
4;1;2502425;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002201;0;1;1;
4;1;2502426;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002202;0;1;1;
4;1;2502427;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002202;0;1;1;
4;1;2502428;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002202;0;1;1;
4;1;2502430;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002203;0;1;1;
4;1;2502431;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002203;0;1;1;
4;1;2502439;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002203;0;1;1;
4;1;2502440;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002203;0;1;1;
2;1;2402412;疾行;1;15;0;1;3;160;0;0;0;3;2;8002203;0;1;0;
4;1;2502524;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002301;0;1;1;
4;1;2502525;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002301;0;1;1;
4;1;2502526;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002302;0;1;1;
4;1;2502527;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002302;0;1;1;
4;1;2502528;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002302;0;1;1;
4;1;2502530;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002303;0;1;1;
4;1;2502531;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002303;0;1;1;
4;1;2502539;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002303;0;1;1;
4;1;2502540;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002303;0;1;1;
2;1;2402512;疾行;1;15;0;1;3;160;0;0;0;3;2;8002303;0;1;0;
4;1;2502624;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002401;0;1;1;
4;1;2502625;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002401;0;1;1;
4;1;2502626;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002402;0;1;1;
4;1;2502627;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002402;0;1;1;
4;1;2502628;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002402;0;1;1;
4;1;2502630;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002403;0;1;1;
4;1;2502631;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002403;0;1;1;
4;1;2502639;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002403;0;1;1;
4;1;2502640;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002403;0;1;1;
2;1;2402612;疾行;1;15;0;1;3;160;0;0;0;3;2;8002403;0;1;0;
4;1;2502724;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002501;0;1;1;
4;1;2502725;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002501;0;1;1;
4;1;2502726;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002502;0;1;1;
4;1;2502727;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002502;0;1;1;
4;1;2502728;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002502;0;1;1;
4;1;2502730;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002503;0;1;1;
4;1;2502731;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002503;0;1;1;
4;1;2502739;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002503;0;1;1;
4;1;2502740;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002503;0;1;1;
2;1;2402712;疾行;1;15;0;1;3;160;0;0;0;3;2;8002503;0;1;0;
4;1;2502824;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002601;0;1;1;
4;1;2502825;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002601;0;1;1;
4;1;2502826;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002602;0;1;1;
4;1;2502827;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002602;0;1;1;
4;1;2502828;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002602;0;1;1;
4;1;2502830;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002603;0;1;1;
4;1;2502831;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002603;0;1;1;
4;1;2502839;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002603;0;1;1;
4;1;2502840;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002603;0;1;1;
2;1;2402812;疾行;1;15;0;1;3;160;0;0;0;3;2;8002603;0;1;0;
4;1;2502924;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002701;0;1;1;
4;1;2502925;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002701;0;1;1;
4;1;2502926;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002702;0;1;1;
4;1;2502927;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002702;0;1;1;
4;1;2502928;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002702;0;1;1;
4;1;2502930;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002703;0;1;1;
4;1;2502931;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002703;0;1;1;
4;1;2502939;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002703;0;1;1;
4;1;2502940;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002703;0;1;1;
2;1;2402912;疾行;1;15;0;1;3;160;0;0;0;3;2;8002703;0;1;0;
4;1;2503024;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002801;0;1;1;
4;1;2503025;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002801;0;1;1;
4;1;2503026;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002802;0;1;1;
4;1;2503027;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002802;0;1;1;
4;1;2503028;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002802;0;1;1;
4;1;2503030;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002803;0;1;1;
4;1;2503031;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002803;0;1;1;
4;1;2503039;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002803;0;1;1;
4;1;2503040;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002803;0;1;1;
2;1;2403012;疾行;1;15;0;1;3;160;0;0;0;3;2;8002803;0;1;0;
4;1;2503124;耐力I;30;2;0;1;3;140;1;0;0;3;2;8002901;0;1;1;
4;1;2503125;坚固I;30;2;0;1;3;140;1;0;0;3;2;8002901;0;1;1;
4;1;2503126;顽强I;20;4;0;1;3;140;2;0;0;3;2;8002902;0;1;1;
4;1;2503127;顽强II;20;4;0;1;3;140;2;0;0;3;2;8002902;0;1;1;
4;1;2503128;顽强III;20;4;0;1;3;140;2;0;0;3;2;8002902;0;1;1;
4;1;2503130;耐力II;5;6;0;1;3;140;5;0;0;3;2;8002903;0;1;1;
4;1;2503131;坚固II;10;6;0;1;3;140;5;0;0;3;2;8002903;0;1;1;
4;1;2503139;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002903;0;1;1;
4;1;2503140;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8002903;0;1;1;
2;1;2403112;疾行;1;15;0;1;3;160;0;0;0;3;2;8002903;0;1;0;
4;1;2503224;耐力I;30;2;0;1;3;140;1;0;0;3;2;8003001;0;1;1;
4;1;2503225;坚固I;30;2;0;1;3;140;1;0;0;3;2;8003001;0;1;1;
4;1;2503226;顽强I;20;4;0;1;3;140;2;0;0;3;2;8003002;0;1;1;
4;1;2503227;顽强II;20;4;0;1;3;140;2;0;0;3;2;8003002;0;1;1;
4;1;2503228;顽强III;20;4;0;1;3;140;2;0;0;3;2;8003002;0;1;1;
4;1;2503230;耐力II;5;6;0;1;3;140;5;0;0;3;2;8003003;0;1;1;
4;1;2503231;坚固II;10;6;0;1;3;140;5;0;0;3;2;8003003;0;1;1;
4;1;2503239;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8003003;0;1;1;
4;1;2503240;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8003003;0;1;1;
2;1;2403212;疾行;1;15;0;1;3;160;0;0;0;3;2;8003003;0;1;0;
2;1;2406912;疾行;1;15;0;1;3;160;0;0;0;3;2;8008303;0;1;0;
4;1;2506924;耐力I;30;2;0;1;3;140;1;0;0;3;2;8008301;0;1;1;
4;1;2506925;坚固I;30;2;0;1;3;140;1;0;0;3;2;8008301;0;1;1;
4;1;2506926;顽强I;20;4;0;1;3;140;2;0;0;3;2;8008302;0;1;1;
4;1;2506927;顽强II;20;4;0;1;3;140;2;0;0;3;2;8008302;0;1;1;
4;1;2506928;顽强III;20;4;0;1;3;140;2;0;0;3;2;8008302;0;1;1;
4;1;2506930;耐力II;5;6;0;1;3;140;5;0;0;3;2;8008303;0;1;1;
4;1;2506931;坚固II;10;6;0;1;3;140;5;0;0;3;2;8008303;0;1;1;
4;1;2506939;混乱抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008303;0;1;1;
4;1;2506940;眩晕抵抗 ;10;3;0;1;3;160;4;0;0;3;2;8008303;0;1;1;
2;0;3820501;冥王的哀叹I;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820502;冥王的哀叹II;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820503;冥王的哀叹III;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820504;冥王的哀叹IV;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820505;冥王的哀叹V;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820506;冥王的哀叹VI;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820507;冥王的哀叹VII;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820508;冥王的哀叹VIII;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820509;冥王的哀叹IX;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;0;3820510;冥王的哀叹X;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2769901;记忆调试;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2020801;果果斩;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2020802;I find you;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;3001101;吉他治愈术;3;1;0;1;3;30;20;0;0;0;0;0;0;0;0;
2;1;3001104;吉他群疗术;3;1;0;1;3;40;20;0;0;0;0;0;0;0;0;
2;1;3001010;恢复之歌;5;1;0;1;3;40;10;0;0;0;0;0;0;0;0;
2;1;3001011;气息之歌;5;1;0;1;3;40;10;0;0;0;0;0;0;0;0;
2;1;3001013;恶魔之歌;5;1;0;1;3;40;10;0;0;0;0;0;0;0;0;
2;1;3001012;神圣之歌;5;1;0;1;3;40;10;0;0;0;0;0;0;0;0;
3;1;3001024;团结之歌;5;1;0;1;3;60;5;0;0;0;0;0;0;0;0;
3;1;3001023;电波强震;7;1;0;1;3;65;5;0;0;0;0;0;0;0;0;
2;1;3001107;吉他团队治愈术;1;1;0;1;3;65;1;0;0;0;0;0;0;0;0;
2;1;3001001;水精灵之音;5;1;0;1;3;30;5;0;0;0;0;0;0;0;0;
2;1;3001002;音波保护;5;1;0;1;3;35;5;0;0;0;0;0;0;0;0;
2;1;3001008;精灵呐喊;5;1;0;1;3;50;1;0;0;0;0;0;0;0;0;
2;1;3001009;恶魔之音;5;1;0;1;3;70;1;0;0;0;0;0;0;0;0;
2;1;3001005;心声;5;1;0;1;3;40;1;0;0;0;0;0;0;0;0;
2;1;3001006;圣灵之音;5;1;0;1;3;45;1;0;0;0;0;0;0;0;0;
2;1;3001007;听觉混乱;5;1;0;1;3;85;1;0;0;0;0;0;0;5;0;
4;1;3110310;属性强化II;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3510301;精灵的气息;7;1;0;1;3;55;5;0;0;3;2;3110310;0;3;0;
4;1;3110340;精灵的潜能II;5;1;0;1;3;15;5;0;0;3;2;3110310;0;3;0;
4;1;3100301;精神力场II;5;1;0;1;3;8;5;0;0;3;2;3110310;0;3;0;
4;1;3110313;精灵精通;5;1;0;1;3;40;5;0;0;3;2;3510301;0;3;0;
4;1;3110341;精灵的愤怒II;7;1;0;1;3;30;5;0;0;3;2;3110340;0;3;0;
4;1;3000307;痊愈修炼;5;1;0;1;3;28;5;0;0;3;2;3100301;0;3;0;
4;1;3110314;精灵守护;1;1;0;1;3;15;5;0;0;3;2;3110313;0;3;0;
4;1;3110342;精灵领悟;10;1;0;1;3;45;5;0;0;3;2;3110341;0;3;0;
4;1;3010308;精灵的庇护 II;5;1;0;1;3;43;5;0;0;3;2;3000307;0;3;0;
4;1;3000360;精灵交感;10;1;0;1;3;70;5;0;0;3;2;3110314;0;1;0;
4;1;3000348;瞬间恢复;5;2;0;1;3;60;5;0;0;3;2;3110342;0;3;0;
4;1;3000309;净化;5;1;0;1;3;58;5;0;0;3;2;3010308;0;3;0;
4;1;3141310;属性强化III;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3541311;精灵的气息II;5;1;0;1;3;55;5;0;0;0;0;0;0;0;0;
4;1;3141314;精灵守护III;1;3;0;1;3;70;5;0;0;0;0;0;0;0;0;
4;1;3141342;精灵觉醒;10;1;0;1;3;70;5;0;0;3;2;3101001;0;3;0;
4;1;3141313;精灵精通III;12;1;0;1;3;85;7;0;0;3;2;3141342;0;3;0;
4;1;3141341;精灵的愤怒III;12;1;0;1;3;80;5;0;0;3;2;3201018;0;3;0;
4;1;3141340;精灵的潜能III;7;1;0;1;3;100;5;0;0;3;2;3141341;0;3;0;
2;1;1000015;超级连斩;3;1;0;1;3;1;5;0;0;0;0;0;0;0;0;
2;1;1001005;飞跃斩;3;1;0;1;3;5;5;0;0;3;2;1000015;0;1;0;
2;1;1001015;疾风神雷;3;1;0;1;3;12;5;0;0;3;2;1001005;0;1;0;
2;1;1002015;乾坤一掷;3;1;0;1;3;20;5;0;0;3;2;1001015;0;1;0;
2;1;1003015;风卷残云;3;1;0;1;3;35;5;0;0;3;2;1002015;0;1;0;
2;1;1000017;疾风刺;3;1;0;1;3;1;5;0;0;0;0;0;0;0;0;
2;1;1001007;突袭刺;3;1;0;1;3;5;5;0;0;3;2;1000017;0;1;0;
2;1;1001017;旋风刺;3;1;0;1;3;12;5;0;0;3;2;1001007;0;1;0;
2;1;1002007;巨突刺;3;1;0;1;3;20;5;0;0;3;2;1001017;0;1;0;
2;1;1003007;惊艳一枪;3;1;0;1;3;35;5;0;0;3;2;1002007;0;1;0;
4;1;3000106;属性强化;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3000101;集中;5;1;0;1;3;8;4;0;0;0;0;0;0;0;0;
4;1;3500101;轻快步伐;5;1;0;1;3;3;2;0;0;0;0;0;0;0;0;
4;1;3000107;愤怒;5;1;0;1;3;24;4;0;0;0;0;0;0;0;0;
4;1;3000140;致死率增加;3;1;0;1;3;30;7;0;0;0;0;0;0;0;0;
4;1;3000108;愤怒爆发;3;1;0;1;3;40;4;0;0;3;2;3000107;0;5;0;
4;1;3000001;武器教本（上）;5;1;0;1;3;5;10;0;0;0;0;0;0;0;0;
4;1;3000002;武器教本（下）;5;1;0;1;3;8;10;0;0;3;2;3000001;0;1;0;
2;1;1004015;超级连斩II;7;1;0;1;3;28;5;0;0;0;0;0;0;0;0;
2;1;1005015;疾风神雷II;7;1;0;1;3;34;5;0;0;3;2;1004015;0;1;0;
2;1;1006015;乾坤一掷II;7;1;0;1;3;37;5;0;0;3;2;1005015;0;1;0;
2;1;1005005;飞跃斩II;7;1;0;1;3;31;5;0;0;0;0;0;0;0;0;
2;1;1007015;风卷残云II;7;1;0;1;3;40;5;0;0;3;2;1006015;0;1;0;
2;1;1007005;瞬狱杀II;5;1;0;1;3;55;5;0;0;3;2;8000302;0;5;0;
2;1;1006010;剑风;5;1;0;1;3;65;5;0;0;3;2;1007005;0;1;0;
2;1;1007010;剑舞阵;5;1;0;1;3;80;4;0;0;3;2;1006010;0;1;0;
2;1;1004017;疾风刺II;7;1;0;1;3;28;5;0;0;0;0;0;0;0;0;
2;1;1005017;旋风刺II;7;1;0;1;3;34;5;0;0;3;2;1004017;0;1;0;
2;1;1006007;巨突刺II;7;1;0;1;3;37;5;0;0;3;2;1005017;0;1;0;
4;1;3002000;巨突刺II强化;1;3;0;1;3;50;0;0;0;3;2;1006007;0;3;0;
2;1;1005007;突袭刺II;7;1;0;1;3;31;5;0;0;0;0;0;0;0;0;
2;1;1007007;惊艳一枪II;7;1;0;1;3;40;5;0;0;3;2;1006007;0;1;0;
2;1;1007027;重刺;5;1;0;1;3;55;5;0;0;3;2;8000602;0;5;0;
2;1;1007037;龙卷风;5;1;0;1;3;65;5;0;0;3;2;1007027;0;1;0;
2;1;1007017;龙枪破云II;5;1;0;1;3;80;4;0;0;3;2;1007037;0;1;0;
4;1;3100106;属性强化II;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3010101;集中II;7;1;0;1;3;8;4;0;0;0;0;0;0;0;0;
4;1;3500501;斗魂;5;1;0;1;3;60;3;0;0;3;2;3500601;0;3;0;
4;1;3100140;致死率增加II;5;1;0;1;3;30;7;0;0;0;0;0;0;0;0;
4;1;3500601;身体锻炼;5;1;0;1;3;45;3;0;0;3;2;3000123;0;1;0;
4;1;3000123;无限力量;7;1;0;1;3;50;3;0;0;0;0;0;0;0;0;
4;1;3001121;基础修炼;7;1;0;1;3;50;3;0;0;3;2;3000123;0;1;0;
4;1;3001110;武器增强;7;3;0;1;3;50;3;0;0;3;2;3000123;0;1;0;
4;1;3500701;杀气爆发;7;2;0;1;3;70;3;0;0;3;2;3500501;0;3;0;
4;1;3002100;浮空强化;1;3;0;1;3;80;0;0;0;0;0;0;0;0;0;
4;1;3001100;愤怒爆发;5;2;0;1;3;60;3;0;0;3;2;3001121;0;3;0;
4;1;3001125;武器强化;7;3;0;1;3;60;3;0;0;3;2;3001110;0;3;0;
4;1;3003100;击退强化;1;3;0;1;3;80;0;0;0;0;0;0;0;0;0;
4;1;3001118;集中爆发;5;2;0;1;3;70;3;0;0;3;2;3001100;0;3;0;
4;1;3002121;武器熟练;7;1;0;1;3;70;3;0;0;3;2;3001125;0;3;0;
4;1;3000011;武器教本（上）II;7;1;0;1;3;25;10;0;0;0;0;0;0;0;0;
4;1;3000012;武器教本（下）II;7;1;0;1;3;28;10;0;0;3;2;3000011;0;1;0;
2;1;2010001;远古巨龙的祝福;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;2010002;亚特兰蒂斯科技;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;2010003;英灵之水;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;2010004;遗珠的意志;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;2020803;美味突刺;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;1;1109404;半月斩;5;1;0;1;3;120;5;0;0;3;2;8000204;0;10;0;
4;1;3501421;寒冰附魔III;5;1;0;1;3;120;2;0;0;3;2;8001005;0;1;0;
4;1;3501521;火之祝福III;5;1;0;1;3;120;2;0;0;3;2;8000905;0;1;0;
4;1;3100344;石甲术III;5;1;0;1;3;120;2;0;0;3;2;8001205;0;1;0;
4;1;4040401;魔物猎手;5;1;0;1;3;8;4;0;0;0;0;0;0;0;0;
4;1;4040403;通缉令;5;1;0;1;3;40;4;0;0;0;0;0;0;0;0;
4;1;4040411;魔物猎手II;7;1;0;1;3;10;3;0;0;3;2;3100401;0;3;0;
4;1;4040412;魔物终结者;5;1;0;1;3;47;4;0;0;3;2;4040413;0;3;0;
4;1;4040413;通缉令II;7;1;0;1;3;19;4;0;0;3;2;4040411;0;3;0;
4;1;4040414;最高悬赏;5;1;0;1;3;55;5;0;0;3;2;4040412;0;3;0;
2;1;1105003;幻影斩III;5;1;0;1;3;35;12;0;0;3;2;1104013;0;1;0;
2;1;1104003;双连斩III;5;1;0;1;3;31;12;0;0;0;0;0;0;0;0;
2;1;1107100;快剑II;5;1;0;1;3;68;10;0;0;3;2;8000102;0;5;0;
2;1;1107101;花郎剑舞II;5;1;0;1;3;69;10;0;0;3;2;1107013;0;1;0;
2;1;1109303;洞察弱点;5;1;0;1;3;100;8;0;0;3;2;8000103;0;10;0;
2;1;1211003;玄幻剑舞;5;1;0;1;3;170;4;0;0;0;0;0;0;0;0;
2;1;1104008;雨箭III;5;1;0;1;3;35;12;0;0;0;0;0;0;0;0;
2;1;1105101;时空之箭II;5;1;0;1;3;48;10;0;0;3;2;1107008;0;1;0;
2;1;1109108;眩晕箭;1;2;0;1;3;100;8;0;0;3;2;8000703;0;10;0;
2;1;1109008;沼泽;1;2;0;1;3;110;0;0;0;3;2;8000703;0;10;0;
2;1;1109208;沼泽[强化];2;1;0;3;2;1109008;0;1;0;0;0;0;0;0;0;
2;1;1108018;围攻爆裂;5;1;0;1;3;150;7;0;0;3;2;1108008;0;1;0;
2;1;1211008;弹跃射击;5;1;0;1;3;170;4;0;0;0;0;0;0;0;0;
2;1;3001200;手枪使用许可证;1;2;0;1;3;50;0;0;0;0;0;0;0;0;0;
2;1;1215020;手枪移动术;1;0;0;1;3;50;0;0;0;0;0;0;0;0;0;
2;1;1310046;爆破卡牌;3;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
2;1;1312046;光束防护;3;1;0;1;3;3;3;0;0;3;2;1310046;0;1;0;
2;1;1314046;闪跃;3;1;0;1;3;5;3;0;0;3;2;1312046;0;1;0;
2;1;1313046;电闪雷鸣;3;1;0;1;3;12;4;0;0;3;2;1314046;0;1;0;
2;1;1311046;循环之球;3;1;0;1;3;16;5;0;0;3;2;1313046;0;1;0;
4;1;3004601;属性强化;5;1;0;1;3;1;3;0;0;0;0;0;0;0;0;
4;1;3004607;命中率提高;5;1;0;1;3;8;4;0;0;3;2;3004601;0;3;0;
4;1;3004604;暴走之力;5;1;0;1;3;8;4;0;0;3;2;3004601;0;3;0;
4;1;3004603;矫健身手;5;1;0;1;3;5;3;0;0;0;0;0;0;0;0;
4;1;3004606;治愈之卡牌;1;1;0;1;3;3;7;0;0;0;0;0;0;0;0;
4;1;3004602;卡牌专精;5;1;0;1;3;18;4;0;0;3;2;3004607;0;3;0;
4;1;3004605;致命之力;5;2;0;1;3;18;4;0;0;3;2;3004604;0;3;0;
2;1;1310146;爆破卡牌;7;1;0;1;3;52;2;0;0;3;2;8004101;0;1;0;
2;1;1313146;电闪雷鸣;7;1;0;1;3;51;3;0;0;3;2;1310146;0;1;0;
2;1;1314246;闪跃;7;1;0;1;3;52;4;0;0;3;2;1313146;0;1;0;
2;1;1312047;银河之战;5;1;0;1;3;45;7;0;0;3;2;8004102;0;10;0;
2;1;1311047;自由之光;5;1;0;1;3;60;8;0;0;3;2;1312047;0;1;0;
2;1;1310047;净化光束;5;1;0;1;3;70;4;0;0;3;2;1311047;0;1;0;
4;1;3004701;属性强化I;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3004714;光明增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3004713;元素增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3004715;魔力增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3004707;命中率提高I;5;1;0;1;3;45;5;0;0;3;2;3004701;0;3;0;
4;1;3004703;矫健身手I;5;1;0;1;3;45;5;0;0;3;2;3004701;0;3;0;
4;1;3004704;力量增幅I;5;1;0;1;3;45;5;0;0;3;2;3004701;0;3;0;
4;1;3004826;方块I;10;1;0;1;3;45;5;0;0;0;0;0;0;0;0;
4;1;3004702;卡牌专精I;7;1;0;1;3;38;7;0;0;3;2;3004707;0;3;0;
4;1;3704824;释放;7;1;0;1;3;38;7;0;0;3;2;3004703;0;3;0;
4;1;3004708;傲气十足I;7;1;0;1;3;38;7;0;0;3;2;3004704;0;3;0;
4;1;3004827;红心I;3;1;0;1;3;38;7;0;0;0;0;0;0;0;0;
4;1;3004709;稳定攻击I;5;1;0;1;3;62;4;0;0;3;2;3004702;0;3;0;
4;1;3004711;属性大师I;7;1;0;1;3;62;4;0;0;3;2;3004708;0;3;0;
4;1;3004710;熟练攻击I;5;1;0;1;3;70;6;0;0;3;2;3004709;0;3;0;
4;1;3004706;卡牌恢复I;3;1;0;1;3;70;6;0;0;3;2;3704824;0;3;0;
4;1;3004705;致命之力I;7;2;0;1;3;70;6;0;0;3;2;3004711;0;3;0;
2;1;1311346;循环之球;7;1;0;1;3;52;2;0;0;3;2;8004201;0;1;0;
2;1;1312346;光束防护;7;1;0;1;3;51;3;0;0;3;2;1311346;0;1;0;
2;1;1314446;闪跃;7;1;0;1;3;52;4;0;0;3;2;1312346;0;1;0;
2;1;1310050;三重升龙击;5;1;0;1;3;45;7;0;0;3;2;8004202;0;10;0;
2;1;1311050;终结重击;5;1;0;1;3;60;8;0;0;3;2;1310050;0;1;0;
2;1;1313050;飞翔踢;5;1;0;1;3;70;4;0;0;3;2;1311050;0;1;0;
4;1;3005001;属性强化I;5;1;0;1;3;3;3;0;0;0;0;0;0;0;0;
4;1;3005014;黑暗增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3005013;元素增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3005015;魔力增幅I;2;1;0;1;3;60;10;0;0;0;0;0;0;0;0;
4;1;3005007;百发百中I;5;1;0;1;3;45;5;0;0;3;2;3005001;0;3;0;
